time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2014-02-24 00:00:00.000000 UTC,history,66.0,55.429794099191326,3.33877514094969,,,,70.874223987017558,-15.403086616467407,,,-0.041343271358832367,,,0.0,,10.570205900808681
2014-02-25 00:00:00.000000 UTC,history,62.0,60.853815268712786,3.33877514094969,,,,77.817414852643267,-16.468643679306346,,,-0.49495590462413896,,,0.0,,1.1461847312872209
2014-02-26 00:00:00.000000 UTC,history,44.0,50.999927532315553,3.33877514094969,,,,73.841563231771872,-19.256102205379946,,,-3.5855334940763708,,,0.0,,-6.999927532315553
2014-02-27 00:00:00.000000 UTC,history,45.0,46.068418808715947,3.33877514094969,,,,68.1748517844562,-19.230624806377687,,,-2.8758081693625628,,,0.0,,-1.0684188087159399
2014-02-28 00:00:00.000000 UTC,history,62.0,59.21801622343164,3.33877514094969,,,,73.833060819668631,-15.505801318919159,,,0.89075672268216388,,,0.0,,2.7819837765683673
2014-03-01 00:00:00.000000 UTC,history,68.0,56.270864239270168,3.33877514094969,,,,70.421775380254886,-15.957595688823487,,,1.8066845478387688,,,11.5,,0.22913576072983233
2014-03-02 00:00:00.000000 UTC,history,51.0,50.235698871232216,3.33877514094969,,,,65.055579504120089,-17.068057041532551,,,2.2481764086446758,,,0.0,,0.76430112876779077
2014-03-03 00:00:00.000000 UTC,history,36.0,51.105445219836028,3.33877514094969,,,,69.590560783477386,-17.258723627358957,,,-1.2263919362824025,,,0.0,,-15.105445219836021
2014-03-04 00:00:00.000000 UTC,history,40.0,40.059179235717266,3.33877514094969,,,,57.219317223327494,-19.690935332987291,,,2.5307973453770671,,,0.0,,-0.059179235717266465
2014-03-05 00:00:00.000000 UTC,history,46.0,48.323794637147458,3.33877514094969,,,,68.130242250644343,-17.163605620326891,,,-2.6428419931699989,,,0.0,,-2.3237946371474507
2014-03-06 00:00:00.000000 UTC,history,54.0,46.706828156540638,3.33877514094969,,,,63.6465967283452,-13.853244879924102,,,-3.0865236918804575,,,0.0,,7.293171843459362
2014-03-07 00:00:00.000000 UTC,history,53.0,55.537330633844476,3.33877514094969,,,,66.207323137499,-13.293964910852852,,,2.6239724071983228,,,0.0,,-2.5373306338444763
2014-03-08 00:00:00.000000 UTC,history,52.0,57.060070644025338,3.33877514094969,,,,66.098972313690837,-12.450499287932962,,,3.4115976182674577,,,0.0,,-5.0600706440253305
2014-03-09 00:00:00.000000 UTC,history,49.0,50.637014105956048,3.33877514094969,,,,64.168089982091118,-11.397210767048342,,,-2.1338651090867269,,,0.0,,-1.6370141059560481
2014-03-10 00:00:00.000000 UTC,history,61.0,57.737405783101792,3.33877514094969,,,,70.308283576792434,-9.15878572577309,,,-3.4120920679175564,,,0.0,,3.2625942168982078
2014-03-11 00:00:00.000000 UTC,history,70.0,63.472729922921545,3.33877514094969,,,,68.651123669885,-7.6096294138072107,,,2.4312356668437607,,,0.0,,6.5272700770784553
2014-03-12 00:00:00.000000 UTC,history,60.0,62.6312087777904,3.33877514094969,,,,71.12056185317519,-7.276098347370513,,,-1.2132547280142838,,,0.0,,-2.6312087777903912
2014-03-13 00:00:00.000000 UTC,history,52.0,57.865144649607934,3.33877514094969,,,,66.303933417383,-6.8770864293673757,,,-1.5617023384077013,,,0.0,,-5.8651446496079345
2014-03-14 00:00:00.000000 UTC,history,62.0,65.104743250301468,3.33877514094969,,,,66.477962770536209,-5.6669092647612445,,,4.2936897445264988,,,0.0,,-3.1047432503014676
2014-03-15 00:00:00.000000 UTC,history,68.0,67.601581404549876,3.33877514094969,,,,68.546897032576453,-4.5695642563538552,,,3.6242486283272752,,,0.0,,0.39841859545012426
2014-03-16 00:00:00.000000 UTC,history,56.0,55.808590732789995,3.33877514094969,,,,65.809986158535068,-4.2566089940487029,,,-5.7447864316963679,,,0.0,,0.1914092672100054
2014-03-17 00:00:00.000000 UTC,history,55.0,57.683181942391279,3.33877514094969,,,,64.524552698516885,-3.6742634531959224,,,-3.167107302929689,,,0.0,,-2.6831819423912791
2014-03-18 00:00:00.000000 UTC,history,65.0,63.258349250222359,3.33877514094969,,,,64.275200967194749,-3.2745472433749345,,,2.2576955264025367,,,0.0,,1.7416507497776479
2014-03-19 00:00:00.000000 UTC,history,62.0,65.010950518049768,3.33877514094969,,,,69.942092414586767,-4.8550964551076383,,,-0.076045441429363175,,,0.0,,-3.0109505180497678
2014-03-20 00:00:00.000000 UTC,history,59.0,57.815891461741657,3.33877514094969,,,,65.238568955092759,-7.6708270741366995,,,0.24814958078558821,,,0.0,,1.18410853825835
2014-03-21 00:00:00.000000 UTC,history,67.0,64.613493258137325,3.33877514094969,,,,67.993155849881461,-7.8066217822451431,,,4.4269591905010079,,,0.0,,2.3865067418626751
2014-03-22 00:00:00.000000 UTC,history,69.0,67.649669411455548,3.33877514094969,,,,70.754300952799639,-5.74821614762901,,,2.6435846062849118,,,0.0,,1.3503305885444519
2014-03-23 00:00:00.000000 UTC,history,54.0,54.965128445927355,3.33877514094969,,,,68.151189269292317,-6.1369082076271635,,,-7.0491526157377926,,,0.0,,-0.96512844592736258
2014-03-24 00:00:00.000000 UTC,history,58.0,58.913651105543387,3.33877514094969,,,,68.731568747026458,-6.8328072333496772,,,-2.9851104081333912,,,0.0,,-0.91365110554338713
2014-03-25 00:00:00.000000 UTC,history,57.0,63.128040974279564,3.33877514094969,,,,69.129999161135359,-7.2723185863447615,,,1.2703603994889603,,,0.0,,-6.128040974279557
2014-03-26 00:00:00.000000 UTC,history,60.0,57.388526858471,3.33877514094969,,,,63.428185429466438,-6.2614662188435357,,,0.22180764784810389,,,0.0,,2.6114731415289967
2014-03-27 00:00:00.000000 UTC,history,72.0,69.970115647524707,3.33877514094969,,,,69.493659386366289,-2.2745681364245822,,,2.7510243975830018,,,0.0,,2.0298843524752925
2014-03-28 00:00:00.000000 UTC,history,76.0,71.784544050728044,3.33877514094969,,,,68.318064936215009,-0.95358935521826127,,,4.4200684697312864,,,0.0,,4.2154559492719557
2014-03-29 00:00:00.000000 UTC,history,64.0,67.471725902143461,3.33877514094969,,,,69.176795820069813,-3.5258339056195385,,,1.8207639876931851,,,0.0,,-3.4717259021434614
2014-03-30 00:00:00.000000 UTC,history,62.0,60.715991955459614,3.33877514094969,,,,67.404083214060648,-0.53184032596677788,,,-6.1562509326342569,,,0.0,,1.2840080445403927
2014-03-31 00:00:00.000000 UTC,history,73.0,71.362891610659432,3.33877514094969,,,,71.357876889841734,3.0125642273739976,,,-3.0075495065562983,,,0.0,,1.6371083893405682
2014-04-01 00:00:00.000000 UTC,history,76.0,71.553688065344474,3.33877514094969,,,,71.50863193505792,1.0337701122466851,,,-0.98871398196012517,,,0.0,,4.446311934655526
2014-04-02 00:00:00.000000 UTC,history,76.0,71.347924710222188,3.33877514094969,,,,70.702190211269752,1.3568782654305322,,,-0.711143766478098,,,0.0,,4.6520752897778124
2014-04-03 00:00:00.000000 UTC,history,77.0,79.7731628769001,3.33877514094969,,,,73.878282627645063,1.5676640734313285,,,4.327216175823704,,,0.0,,-2.773162876900102
2014-04-04 00:00:00.000000 UTC,history,64.0,68.144556736961007,3.33877514094969,,,,68.240674254131861,-4.2910945796041018,,,4.19497706243325,,,0.0,,-4.1445567369610075
2014-04-05 00:00:00.000000 UTC,history,60.0,62.095790467892847,3.33877514094969,,,,68.311381178902565,-7.20152285646308,,,0.98593214545336383,,,0.0,,-2.0957904678928472
2014-04-06 00:00:00.000000 UTC,history,57.0,61.698579755374332,3.33877514094969,,,,68.52003034892968,-3.3831207986878939,,,-3.4383297948674505,,,0.0,,-4.6985797553743325
2014-04-07 00:00:00.000000 UTC,history,62.0,58.084653789575746,3.33877514094969,,,,61.757465482435869,-1.4683671930103916,,,-2.2044444998497292,,,0.0,,3.9153462104242536
2014-04-08 00:00:00.000000 UTC,history,64.0,65.843938237109825,3.33877514094969,,,,68.809003183687224,-0.91383957396816773,,,-2.0512253726092347,,,0.0,,-1.8439382371098247
2014-04-09 00:00:00.000000 UTC,history,65.0,64.404427065493977,3.33877514094969,,,,64.7675786133935,1.3766569330915339,,,-1.7398084809910568,,,0.0,,0.59557293450602344
2014-04-10 00:00:00.000000 UTC,history,72.0,69.912479195279616,3.33877514094969,,,,67.001791442514289,-0.446412088482521,,,3.3570998412478423,,,0.0,,2.0875208047203841
2014-04-11 00:00:00.000000 UTC,history,73.0,76.03796803075204,3.33877514094969,,,,72.097892548457409,0.97989764719898464,,,2.9601778350956467,,,0.0,,-3.0379680307520402
2014-04-12 00:00:00.000000 UTC,history,75.0,67.477039082360392,3.33877514094969,,,,64.935522855787184,1.7587642029681441,,,0.78275202360507568,,,0.0,,7.5229609176396082
2014-04-13 00:00:00.000000 UTC,history,73.0,77.396384123625808,3.33877514094969,,,,75.692062069272623,1.7156104130423804,,,-0.011288358689196129,,,0.0,,-4.3963841236258077
2014-04-14 00:00:00.000000 UTC,history,58.0,59.581717800979263,3.33877514094969,,,,65.523835579914874,-5.0859869078330853,,,-0.85613087110252306,,,0.0,,-1.5817178009792627
2014-04-15 00:00:00.000000 UTC,history,52.0,58.617967302168729,3.33877514094969,,,,66.770948707009723,-5.4691612543400705,,,-2.6838201505009218,,,0.0,,-6.6179673021687293
2014-04-16 00:00:00.000000 UTC,history,57.0,60.942890739725726,3.33877514094969,,,,65.870246255811239,-1.9245770549907961,,,-3.0027784610947155,,,0.0,,-3.9428907397257262
2014-04-17 00:00:00.000000 UTC,history,62.0,60.773856459165323,3.33877514094969,,,,61.724291009536138,-2.1186764716321842,,,1.1682419212613677,,,0.0,,1.226143540834677
2014-04-18 00:00:00.000000 UTC,history,69.0,66.138635116638341,3.33877514094969,,,,66.8384681599995,-2.4195981811111618,,,1.71976513775,,,0.0,,2.8613648833616594
2014-04-19 00:00:00.000000 UTC,history,66.0,67.0109153774746,3.33877514094969,,,,66.228093874492529,-0.4971491636071021,,,1.2799706665891832,,,0.0,,-1.0109153774746034
2014-04-20 00:00:00.000000 UTC,history,68.0,66.248040247309277,3.33877514094969,,,,65.553571015635626,-2.4566334839279156,,,3.15110271560157,,,0.0,,1.7519597526907233
2014-04-21 00:00:00.000000 UTC,history,74.0,73.9690152794616,3.33877514094969,,,,71.0989144051593,2.11445193778037,,,0.75564893652192844,,,0.0,,0.030984720538398847
2014-04-22 00:00:00.000000 UTC,history,75.0,70.554655146927971,3.33877514094969,,,,69.840299228859109,3.8250739001590861,,,-3.1107179820902258,,,0.0,,4.4453448530720294
2014-04-23 00:00:00.000000 UTC,history,73.0,71.225807906321648,3.33877514094969,,,,72.061510542728342,2.6433251238932507,,,-3.4790277602999367,,,0.0,,1.7741920936783515
2014-04-24 00:00:00.000000 UTC,history,78.0,74.862048721548987,3.33877514094969,,,,71.183182928819519,4.7375573854043713,,,-1.0586915926749019,,,0.0,,3.1379512784510126
2014-04-25 00:00:00.000000 UTC,history,76.0,80.693819917764486,3.33877514094969,,,,72.281885727617848,7.7356358029269883,,,0.67629838721964186,,,0.0,,-4.6938199177644861
2014-04-26 00:00:00.000000 UTC,history,77.0,74.537872739814262,3.33877514094969,,,,67.435496409656864,6.058533304964369,,,1.0438430251930242,,,0.0,,2.4621272601857385
2014-04-27 00:00:00.000000 UTC,history,85.0,82.5585042234954,3.33877514094969,,,,72.115965395900261,5.8775217681803378,,,4.5650170594148021,,,0.0,,2.4414957765045955
2014-04-28 00:00:00.000000 UTC,history,80.0,76.2415958540301,3.33877514094969,,,,71.5532335326737,2.8874950524458858,,,1.8008672689105061,,,0.0,,3.7584041459699051
2014-04-29 00:00:00.000000 UTC,history,72.0,70.06013153237906,3.33877514094969,,,,69.842293110055778,3.0206256823559379,,,-2.8027872600326575,,,0.0,,1.93986846762094
2014-04-30 00:00:00.000000 UTC,history,66.0,68.6988676286809,3.33877514094969,,,,72.4297289975006,-1.0527591633820716,,,-2.6781022054376264,,,0.0,,-2.698867628680901
2014-05-01 00:00:00.000000 UTC,history,65.0,66.563904186796321,3.33877514094969,,,,68.576821745167109,-0.13946040659843756,,,-1.8734571517723506,,,0.0,,-1.5639041867963215
2014-05-02 00:00:00.000000 UTC,history,70.0,68.219543215469642,3.33877514094969,,,,69.7031974760004,-1.1923788110072127,,,-0.291275449523545,,,0.0,,1.780456784530358
2014-05-03 00:00:00.000000 UTC,history,76.0,72.135657843559144,3.33877514094969,,,,70.654819948500318,0.72919919504855346,,,0.75163870001026911,,,0.0,,3.8643421564408555
2014-05-04 00:00:00.000000 UTC,history,76.0,77.093939549464835,3.33877514094969,,,,70.27499215965338,1.7547255924486074,,,5.0642217973628467,,,0.0,,-1.0939395494648352
2014-05-05 00:00:00.000000 UTC,history,76.0,73.855521188280548,3.33877514094969,,,,67.4217757499884,4.6264581761539842,,,1.8072872621381546,,,0.0,,2.144478811719452
2014-05-06 00:00:00.000000 UTC,history,76.0,75.5817678263207,3.33877514094969,,,,72.401946248438207,6.38021814638117,,,-3.2003965684986704,,,0.0,,0.4182321736793
2014-05-07 00:00:00.000000 UTC,history,79.0,75.9795717081774,3.33877514094969,,,,71.18711447500803,6.8747530732571587,,,-2.0822958400877871,,,0.0,,3.0204282918225971
2014-05-08 00:00:00.000000 UTC,history,79.0,75.68889998822155,3.33877514094969,,,,71.296985989446952,6.5083514463278505,,,-2.1164374475532566,,,0.0,,3.31110001177845
2014-05-09 00:00:00.000000 UTC,history,76.0,79.640918407760111,3.33877514094969,,,,73.193673051692983,5.9639449415962726,,,0.48330041447086258,,,0.0,,-3.6409184077601111
2014-05-10 00:00:00.000000 UTC,history,76.0,74.392097186455132,3.33877514094969,,,,66.71643630033,6.4678059598575013,,,1.207854926267627,,,0.0,,1.6079028135448681
2014-05-11 00:00:00.000000 UTC,history,83.0,82.0147334890551,3.33877514094969,,,,72.537018082289947,5.1344518534895469,,,4.3432635532755981,,,0.0,,0.98526651094491058
2014-05-12 00:00:00.000000 UTC,history,72.0,73.38643686976566,3.33877514094969,,,,70.923357865526128,2.2880342648100185,,,0.17504473942950474,,,0.0,,-1.3864368697656602
2014-05-13 00:00:00.000000 UTC,history,61.0,63.249693174127032,3.33877514094969,,,,65.997450688524211,0.96862475225747124,,,-3.7163822666546515,,,0.0,,-2.2496931741270316
2014-05-14 00:00:00.000000 UTC,history,64.0,68.197021838536756,3.33877514094969,,,,67.967767083806976,1.2864142333767987,,,-1.0571594786470175,,,0.0,,-4.1970218385367559
2014-05-15 00:00:00.000000 UTC,history,65.0,66.084869617401111,3.33877514094969,,,,65.32075238885183,1.925200095668169,,,-1.1610828671188864,,,0.0,,-1.084869617401111
2014-05-16 00:00:00.000000 UTC,history,74.0,70.6904078892628,3.33877514094969,,,,66.3808836668571,2.8931615515412865,,,1.4163626708644208,,,0.0,,3.3095921107371993
2014-05-17 00:00:00.000000 UTC,history,73.0,74.516882296110523,3.33877514094969,,,,69.461152923329749,3.7826392437005616,,,1.2730901290802155,,,0.0,,-1.5168822961105235
2014-05-18 00:00:00.000000 UTC,history,74.0,73.311324991325108,3.33877514094969,,,,65.007204184395775,4.7552418299302,,,3.5488789769991311,,,0.0,,0.68867500867489184
2014-05-19 00:00:00.000000 UTC,history,76.0,74.978907068672939,3.33877514094969,,,,69.434420229235087,6.72437439982772,,,-1.1798875603898791,,,0.0,,1.0210929313270611
2014-05-20 00:00:00.000000 UTC,history,78.0,74.59781251906081,3.33877514094969,,,,71.3040976865288,7.2710204766210449,,,-3.9773056440890424,,,0.0,,3.4021874809391903
2014-05-21 00:00:00.000000 UTC,history,80.0,76.721314977288628,3.33877514094969,,,,71.165684820717075,6.0448839113661581,,,-0.48925375479460465,,,0.0,,3.2786850227113717
2014-05-22 00:00:00.000000 UTC,history,79.0,77.738021504824289,3.33877514094969,,,,72.543274026291144,5.7071827308754051,,,-0.51243525234225973,,,0.0,,1.2619784951757111
2014-05-23 00:00:00.000000 UTC,history,78.0,78.954961633050388,3.33877514094969,,,,71.519283384648219,5.5496482547112862,,,1.8860299936908882,,,0.0,,-0.95496163305038806
2014-05-24 00:00:00.000000 UTC,history,78.0,78.056933441450184,3.33877514094969,,,,70.836459384630984,5.6917937627119812,,,1.5286802941072157,,,0.0,,-0.056933441450183864
2014-05-25 00:00:00.000000 UTC,history,80.0,79.52037881325748,3.33877514094969,,,,71.024751769650692,6.2552567932538636,,,2.2403702503529193,,,0.0,,0.47962118674251997
2014-05-26 00:00:00.000000 UTC,history,70.0,73.911415991333826,3.33877514094969,,,,69.919350639397038,5.7933768371933256,,,-1.8013114852565286,,,0.0,,-3.9114159913338256
2014-05-27 00:00:00.000000 UTC,history,68.0,66.998376138977534,3.33877514094969,,,,65.016889475225611,5.0834221395697563,,,-3.10193547581783,,,0.0,,1.0016238610224519
2014-05-28 00:00:00.000000 UTC,history,76.0,77.071774646375246,3.33877514094969,,,,69.727018141604631,7.3410674289295139,,,0.0036890758410977192,,,0.0,,-1.0717746463752462
2014-05-29 00:00:00.000000 UTC,history,78.0,75.454010325193934,3.33877514094969,,,,67.49361402265481,8.1731437176815582,,,-0.21274741514243278,,,0.0,,2.5459896748060658
2014-05-30 00:00:00.000000 UTC,history,81.0,78.313885181051788,3.33877514094969,,,,69.13264147000352,7.93581309952794,,,1.2454306115203368,,,0.0,,2.6861148189482122
2014-05-31 00:00:00.000000 UTC,history,82.0,81.390241601706492,3.33877514094969,,,,71.803531662859527,7.1804198065420355,,,2.4062901323049366,,,0.0,,0.60975839829350775
2014-06-01 00:00:00.000000 UTC,history,80.0,77.687153237440981,3.33877514094969,,,,69.622249585583532,6.5952186196258911,,,1.4696850322315582,,,0.0,,2.312846762559019
2014-06-02 00:00:00.000000 UTC,history,83.0,80.620588557819218,3.33877514094969,,,,73.137699837241186,9.5184343038438559,,,-2.0355455832658267,,,0.0,,2.3794114421807819
2014-06-03 00:00:00.000000 UTC,history,83.0,80.607124432059166,3.33877514094969,,,,72.94607099336983,10.22474359700046,,,-2.5636901583111245,,,0.0,,2.392875567940834
2014-06-04 00:00:00.000000 UTC,history,83.0,81.479866088178966,3.33877514094969,,,,72.186719763548354,9.4183151374839227,,,-0.12516881285332435,,,0.0,,1.5201339118210484
2014-06-05 00:00:00.000000 UTC,history,83.0,82.35794862914085,3.33877514094969,,,,72.4445111888591,10.220728272463571,,,-0.30729083218182374,,,0.0,,0.64205137085915
2014-06-06 00:00:00.000000 UTC,history,83.0,82.115836487052746,3.33877514094969,,,,71.704749500885484,10.194255308360219,,,0.2168316778070411,,,0.0,,0.8841635129472678
2014-06-07 00:00:00.000000 UTC,history,83.0,85.889393201606467,3.33877514094969,,,,71.717637699213455,10.814659557880109,,,3.3570959445129009,,,0.0,,-2.8893932016064667
2014-06-08 00:00:00.000000 UTC,history,83.0,79.671305064300924,3.33877514094969,,,,67.7396140717958,11.034009016628573,,,0.89768197587655463,,,0.0,,3.328694935699076
2014-06-09 00:00:00.000000 UTC,history,77.0,81.54510418861,3.33877514094969,,,,72.569194886179545,10.49509907784298,,,-1.5191897754125283,,,0.0,,-4.5451041886099972
2014-06-10 00:00:00.000000 UTC,history,78.0,74.741035199401665,3.33877514094969,,,,65.283836939288776,11.049505119129977,,,-1.5923068590170923,,,0.0,,3.2589648005983349
2014-06-11 00:00:00.000000 UTC,history,80.0,82.925981084477115,3.33877514094969,,,,70.942394226939925,12.442261184422104,,,-0.45867432688492221,,,0.0,,-2.9259810844771152
2014-06-12 00:00:00.000000 UTC,history,80.0,80.2332271515822,3.33877514094969,,,,67.732346809983781,13.178831312376005,,,-0.67795097077759015,,,0.0,,-0.23322715158219864
2014-06-13 00:00:00.000000 UTC,history,79.0,79.345679034679392,3.33877514094969,,,,66.992824176266609,12.675041779478914,,,-0.3221869210661405,,,0.0,,-0.34567903467939232
2014-06-14 00:00:00.000000 UTC,history,92.0,88.33631315274117,3.33877514094969,,,,70.124944971275283,14.81198328340621,,,3.3993848980596781,,,0.0,,3.6636868472588304
2014-06-15 00:00:00.000000 UTC,history,83.0,84.561247174615019,3.33877514094969,,,,70.706369691596777,13.217606108199112,,,0.63727137481913931,,,0.0,,-1.5612471746150192
2014-06-16 00:00:00.000000 UTC,history,84.0,79.01069369617349,3.33877514094969,,,,67.842094142850954,12.554795216791966,,,-1.38619566346943,,,0.0,,4.98930630382651
2014-06-17 00:00:00.000000 UTC,history,84.0,88.17688553023261,3.33877514094969,,,,74.163788998796377,14.385620109416667,,,-0.37252357798043134,,,0.0,,-4.17688553023261
2014-06-18 00:00:00.000000 UTC,history,85.0,81.401604491153,3.33877514094969,,,,67.612758266167333,14.336604305237318,,,-0.54775808025165762,,,0.0,,3.5983955088470054
2014-06-19 00:00:00.000000 UTC,history,84.0,83.773914627273214,3.33877514094969,,,,72.442847713633753,12.474570621885819,,,-1.1435037082463555,,,0.0,,0.22608537272678575
2014-06-20 00:00:00.000000 UTC,history,83.0,82.691958435052527,3.33877514094969,,,,71.625582883245585,11.973061326418851,,,-0.906685774611895,,,0.0,,0.30804156494747303
2014-06-21 00:00:00.000000 UTC,history,84.0,83.036856438147083,3.33877514094969,,,,68.011475750220939,12.193389779636611,,,2.8319909082895278,,,0.0,,0.96314356185291672
2014-06-22 00:00:00.000000 UTC,history,83.0,85.555248520110226,3.33877514094969,,,,72.3032520490209,12.622948069355923,,,0.62904840173339749,,,0.0,,-2.5552485201102257
2014-06-23 00:00:00.000000 UTC,history,78.0,79.051584177847616,3.33877514094969,,,,67.35147366276486,12.456421040754874,,,-0.75631052567211843,,,0.0,,-1.0515841778476158
2014-06-24 00:00:00.000000 UTC,history,84.0,81.947795768062974,3.33877514094969,,,,68.681150409914466,12.79908526778587,,,0.46756009036263457,,,0.0,,2.0522042319370257
2014-06-25 00:00:00.000000 UTC,history,80.0,82.328319360097922,3.33877514094969,,,,71.085482264310883,11.608410354893412,,,-0.3655732591063659,,,0.0,,-2.3283193600979217
2014-06-26 00:00:00.000000 UTC,history,80.0,77.708807339579735,3.33877514094969,,,,65.714565068864829,13.166093977830258,,,-1.1718517071153469,,,0.0,,2.2911926604202648
2014-06-27 00:00:00.000000 UTC,history,83.0,83.155378452237827,3.33877514094969,,,,71.08632321287169,13.251350201499163,,,-1.1822949621330223,,,0.0,,-0.15537845223782654
2014-06-28 00:00:00.000000 UTC,history,86.0,85.067185135161154,3.33877514094969,,,,69.993973729098343,13.868157730342,,,1.2050536757208061,,,0.0,,0.93281486483884635
2014-06-29 00:00:00.000000 UTC,history,86.0,83.952328456237069,3.33877514094969,,,,69.346426424039663,13.813353202708946,,,0.79254882948846,,,0.0,,2.0476715437629309
2014-06-30 00:00:00.000000 UTC,history,87.0,87.523892311860408,3.33877514094969,,,,72.496304815908346,14.897183139456882,,,0.13040435649517057,,,0.0,,-0.52389231186040774
2014-07-01 00:00:00.000000 UTC,history,86.0,84.101057578301479,3.33877514094969,,,,69.154308176073272,13.890542120327392,,,1.0562072819008055,,,0.0,,1.8989424216985213
2014-07-02 00:00:00.000000 UTC,history,85.0,86.333755465275615,3.33877514094969,,,,72.032786680289419,14.27068756398049,,,0.030281221005713566,,,0.0,,-1.3337554652756154
2014-07-03 00:00:00.000000 UTC,history,84.0,83.580112585722333,3.33877514094969,,,,69.405618449691346,15.254623354220888,,,-1.080129218189896,,,0.0,,0.4198874142776674
2014-07-04 00:00:00.000000 UTC,history,82.0,83.243612126888124,3.33877514094969,,,,69.853188349771472,15.364092331792023,,,-1.9736685546753761,,,0.0,,-1.2436121268881237
2014-07-05 00:00:00.000000 UTC,history,82.0,83.691606505429974,3.33877514094969,,,,69.160879602586576,14.901610136120299,,,-0.3708832332768926,,,0.0,,-1.6916065054299736
2014-07-06 00:00:00.000000 UTC,history,84.0,83.10439421115089,3.33877514094969,,,,67.2194243470683,14.774732565535757,,,1.1102372985468312,,,0.0,,0.89560578884911024
2014-07-07 00:00:00.000000 UTC,history,85.0,86.786774766928247,3.33877514094969,,,,70.100087930545484,15.112660841778245,,,1.5740259946045045,,,0.0,,-1.7867747669282465
2014-07-08 00:00:00.000000 UTC,history,86.0,83.742787169490711,3.33877514094969,,,,66.823596553301684,15.890726097439261,,,1.0284645187497721,,,0.0,,2.2572128305092889
2014-07-09 00:00:00.000000 UTC,history,85.0,86.845623874317454,3.33877514094969,,,,70.547159485626779,15.760419377115689,,,0.53804501157497742,,,0.0,,-1.8456238743174538
2014-07-10 00:00:00.000000 UTC,history,84.0,82.485098187087559,3.33877514094969,,,,68.042168618520918,15.282482911461893,,,-0.8395533428952513,,,0.0,,1.5149018129124414
2014-07-11 00:00:00.000000 UTC,history,83.0,82.626611856105214,3.33877514094969,,,,70.143671338025072,15.509935918379322,,,-3.0269954002991883,,,0.0,,0.37338814389478614
2014-07-12 00:00:00.000000 UTC,history,85.0,85.557086599780291,3.33877514094969,,,,70.729788475601609,16.148345994481236,,,-1.3210478703025528,,,0.0,,-0.55708659978029118
2014-07-13 00:00:00.000000 UTC,history,87.0,85.863677728646763,3.33877514094969,,,,68.2566744486606,16.42281306703093,,,1.1841902129552349,,,0.0,,1.1363222713532366
2014-07-14 00:00:00.000000 UTC,history,88.0,89.855144559187067,3.33877514094969,,,,71.372432469934211,16.025402290398748,,,2.4573097988541055,,,0.0,,-1.8551445591870674
2014-07-15 00:00:00.000000 UTC,history,83.0,84.054875378797419,3.33877514094969,,,,67.983216113163849,15.184965123581129,,,0.88669414205245534,,,0.0,,-1.0548753787974192
2014-07-16 00:00:00.000000 UTC,history,84.0,83.8894745328534,3.33877514094969,,,,68.373553420939061,14.798233612204722,,,0.7176874997096091,,,0.0,,0.11052546714660139
2014-07-17 00:00:00.000000 UTC,history,82.0,83.88474700452457,3.33877514094969,,,,69.746404660445222,14.708934537421179,,,-0.5705921933418191,,,0.0,,-1.8847470045245842
2014-07-18 00:00:00.000000 UTC,history,75.0,78.106785592130137,3.33877514094969,,,,66.515383222993037,14.562819232704117,,,-2.9714168635670197,,,0.0,,-3.1067855921301373
2014-07-19 00:00:00.000000 UTC,history,78.0,79.295277579042562,3.33877514094969,,,,66.0415281883909,14.875143585963489,,,-1.6213941953118245,,,0.0,,-1.2952775790425619
2014-07-20 00:00:00.000000 UTC,history,84.0,84.30510896061385,3.33877514094969,,,,67.783328675100165,15.406410056250019,,,1.1153702292636565,,,0.0,,-0.3051089606138504
2014-07-21 00:00:00.000000 UTC,history,87.0,85.567154975245572,3.33877514094969,,,,67.32124217577784,16.03915896851559,,,2.2067538309521448,,,0.0,,1.4328450247544282
2014-07-22 00:00:00.000000 UTC,history,86.0,85.9612593515614,3.33877514094969,,,,68.585079308087529,16.631808011778663,,,0.7443720316952066,,,0.0,,0.038740648438604808
2014-07-23 00:00:00.000000 UTC,history,86.0,86.4558216459741,3.33877514094969,,,,68.699531155482759,17.010071601333863,,,0.74621888915747681,,,0.0,,-0.45582164597409758
2014-07-24 00:00:00.000000 UTC,history,84.0,86.101826362874007,3.33877514094969,,,,69.146709552108462,17.017353655670828,,,-0.0622368449052873,,,0.0,,-2.1018263628740073
2014-07-25 00:00:00.000000 UTC,history,86.0,83.33221136995131,3.33877514094969,,,,68.367669176553377,17.323287349189783,,,-2.3587451557918553,,,0.0,,2.6677886300486904
2014-07-26 00:00:00.000000 UTC,history,87.0,86.5991135282743,3.33877514094969,,,,71.570031770237819,16.796172975982451,,,-1.7670912179459539,,,0.0,,0.40088647172569836
2014-07-27 00:00:00.000000 UTC,history,87.0,86.07530731892642,3.33877514094969,,,,69.183102396661639,16.014211951023359,,,0.877992971241427,,,0.0,,0.92469268107358
